axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
p,62,1.0,11,3,ari_generalizability_quant,2,0.9447577246450471,False,False,0.7742690062756689
p,62,1.0,11,3,ari_generalizability_quant,3,0.9512898255279114,True,True,0.9358157999973671
p,62,1.0,11,3,ari_generalizability_quant,4,0.6481422600178134,False,False,0.9599031406603661
p,62,1.0,11,3,ari_generalizability_quant,5,0.4786792864048198,False,False,0.6728915426907498
p,62,1.0,11,3,ari_generalizability_quant,6,0.41471555048283565,False,False,0.5844409339584106
p,62,1.0,11,3,ari_generalizability_quant,7,0.36452799367560795,False,False,0.606922834562279
p,62,1.0,11,3,ari_stability,2,0.9926366564678278,False,False,0.7904579307369164
p,62,1.0,11,3,ari_stability,3,1.0,True,True,1.0
p,62,1.0,11,3,ari_stability,4,0.7711674526403351,False,False,0.7031030462783231
p,62,1.0,11,3,ari_stability,5,0.5567308011029121,False,False,0.6330377204821546
p,62,1.0,11,3,ari_stability,6,0.5030283778580131,False,False,0.5913956084548212
p,62,1.0,11,3,ari_stability,7,0.4675517455664033,False,False,0.44797519735457464
p,62,1.0,11,3,ari_stability_1se,2,0.9926366564678278,False,False,0.7904579307369164
p,62,1.0,11,3,ari_stability_1se,3,1.0,True,True,1.0
p,62,1.0,11,3,ari_stability_1se,4,0.7711674526403351,False,False,0.7031030462783231
p,62,1.0,11,3,ari_stability_1se,5,0.5567308011029121,False,False,0.6330377204821546
p,62,1.0,11,3,ari_stability_1se,6,0.5030283778580131,False,False,0.5913956084548212
p,62,1.0,11,3,ari_stability_1se,7,0.4675517455664033,False,False,0.44797519735457464
p,62,1.0,11,3,ari_stability_quant,2,0.9926366564678278,False,False,0.7904579307369164
p,62,1.0,11,3,ari_stability_quant,3,1.0,True,True,1.0
p,62,1.0,11,3,ari_stability_quant,4,0.7711674526403351,False,False,0.7031030462783231
p,62,1.0,11,3,ari_stability_quant,5,0.5567308011029121,False,False,0.6330377204821546
p,62,1.0,11,3,ari_stability_quant,6,0.5030283778580131,False,False,0.5913956084548212
p,62,1.0,11,3,ari_stability_quant,7,0.4675517455664033,False,False,0.44797519735457464
p,62,1.0,11,3,consensus_ce_stability,2,0.9931012064687409,False,False,0.7904579307369164
p,62,1.0,11,3,consensus_ce_stability,3,0.9999999999586944,True,True,1.0
p,62,1.0,11,3,consensus_ce_stability,4,0.8165757417804428,False,False,0.7031030462783231
p,62,1.0,11,3,consensus_ce_stability,5,0.7055912796345059,False,False,0.6330377204821546
p,62,1.0,11,3,consensus_ce_stability,6,0.7059261791600873,False,False,0.5913956084548212
p,62,1.0,11,3,consensus_ce_stability,7,0.7158594099203194,False,False,0.44797519735457464
p,62,1.0,11,3,consensus_gini_stability,2,0.9934241266090966,False,False,0.7904579307369164
p,62,1.0,11,3,consensus_gini_stability,3,1.0,True,True,1.0
p,62,1.0,11,3,consensus_gini_stability,4,0.8320662341769421,False,False,0.7031030462783231
p,62,1.0,11,3,consensus_gini_stability,5,0.7236086290869332,False,False,0.6330377204821546
p,62,1.0,11,3,consensus_gini_stability,6,0.7243573536257406,False,False,0.5913956084548212
p,62,1.0,11,3,consensus_gini_stability,7,0.7363333805659471,False,False,0.44797519735457464
p,62,1.0,11,3,consensus_pac_stability,2,0.9920080160320641,False,False,0.7904579307369164
p,62,1.0,11,3,consensus_pac_stability,3,1.0,True,True,1.0
p,62,1.0,11,3,consensus_pac_stability,4,0.7685691382765532,False,False,0.7031030462783231
p,62,1.0,11,3,consensus_pac_stability,5,0.6458837675350702,False,False,0.6330377204821546
p,62,1.0,11,3,consensus_pac_stability,6,0.644625250501002,False,False,0.5913956084548212
p,62,1.0,11,3,consensus_pac_stability,7,0.6518476953907816,False,False,0.44797519735457464
p,62,1.0,11,3,misclassification_generalizability,2,0.9860010891075683,True,False,0.7742690062756689
p,62,1.0,11,3,misclassification_generalizability,3,0.9812994836404778,False,True,0.9358157999973671
p,62,1.0,11,3,misclassification_generalizability,4,0.7835171414140837,False,False,0.9599031406603661
p,62,1.0,11,3,misclassification_generalizability,5,0.6326262733601066,False,False,0.6728915426907498
p,62,1.0,11,3,misclassification_generalizability,6,0.5871596288555074,False,False,0.5844409339584106
p,62,1.0,11,3,misclassification_generalizability,7,0.5298516784229343,False,False,0.606922834562279
p,62,1.0,11,3,silhouette,2,0.12915963598341193,False,False,0.7877019400024824
p,62,1.0,11,3,silhouette,3,0.15245407867215527,True,True,1.0
p,62,1.0,11,3,silhouette,4,0.08412483144863271,False,False,0.7011260101272284
p,62,1.0,11,3,silhouette,5,0.05020102336221246,False,False,0.5757748348856709
p,62,1.0,11,3,silhouette,6,0.04644635424992421,False,False,0.4612019966604853
p,62,1.0,11,3,silhouette,7,0.045332342792975606,False,False,0.41156115150877354
p,62,1.0,11,3,gap,2,1.2303253060034098,False,False,0.7877019400024824
p,62,1.0,11,3,gap,3,1.304640846463025,False,True,1.0
p,62,1.0,11,3,gap,4,1.3132067073257563,False,False,0.7011260101272284
p,62,1.0,11,3,gap,5,1.3185643085567058,False,False,0.5757748348856709
p,62,1.0,11,3,gap,6,1.3233786855472598,False,False,0.4612019966604853
p,62,1.0,11,3,gap,7,1.3266662921468644,True,False,0.41156115150877354
p,62,1.0,11,3,davies_bouldin,2,0.2826973715437657,False,False,0.7877019400024824
p,62,1.0,11,3,davies_bouldin,3,0.3181380233591762,True,True,1.0
p,62,1.0,11,3,davies_bouldin,4,0.22434837481968528,False,False,0.7011260101272284
p,62,1.0,11,3,davies_bouldin,5,0.1950225561596708,False,False,0.5757748348856709
p,62,1.0,11,3,davies_bouldin,6,0.19613423593330082,False,False,0.4612019966604853
p,62,1.0,11,3,davies_bouldin,7,0.20498993928135628,False,False,0.41156115150877354
p,62,1.0,11,3,calinski_harabasz,2,76.10153060927557,True,False,0.7877019400024824
p,62,1.0,11,3,calinski_harabasz,3,64.7391232791795,False,True,1.0
p,62,1.0,11,3,calinski_harabasz,4,47.59428936224563,False,False,0.7011260101272284
p,62,1.0,11,3,calinski_harabasz,5,38.09566156330353,False,False,0.5757748348856709
p,62,1.0,11,3,calinski_harabasz,6,32.203489271628904,False,False,0.4612019966604853
p,62,1.0,11,3,calinski_harabasz,7,28.077897816891056,False,False,0.41156115150877354
p,62,1.0,12,3,ari_generalizability,2,0.871059639632515,True,False,0.8564635363866892
p,62,1.0,12,3,ari_generalizability,3,0.5620856959497246,False,True,0.7866875436358621
p,62,1.0,12,3,ari_generalizability,4,0.3455822684322898,False,False,0.8897429377877797
p,62,1.0,12,3,ari_generalizability,5,0.31770581998115116,False,False,0.33733324477247234
p,62,1.0,12,3,ari_generalizability,6,0.3087085117168916,False,False,0.33347300264257895
p,62,1.0,12,3,ari_generalizability,7,0.30076431505807877,False,False,0.2607655243894844
p,62,1.0,12,3,ari_generalizability_1se,2,0.871059639632515,True,False,0.8564635363866892
p,62,1.0,12,3,ari_generalizability_1se,3,0.5620856959497246,False,True,0.7866875436358621
p,62,1.0,12,3,ari_generalizability_1se,4,0.3455822684322898,False,False,0.8897429377877797
p,62,1.0,12,3,ari_generalizability_1se,5,0.31770581998115116,False,False,0.33733324477247234
p,62,1.0,12,3,ari_generalizability_1se,6,0.3087085117168916,False,False,0.33347300264257895
p,62,1.0,12,3,ari_generalizability_1se,7,0.30076431505807877,False,False,0.2607655243894844
p,62,1.0,12,3,ari_generalizability_quant,2,0.871059639632515,True,False,0.8564635363866892
p,62,1.0,12,3,ari_generalizability_quant,3,0.5620856959497246,False,True,0.7866875436358621
p,62,1.0,12,3,ari_generalizability_quant,4,0.3455822684322898,False,False,0.8897429377877797
p,62,1.0,12,3,ari_generalizability_quant,5,0.31770581998115116,False,False,0.33733324477247234
p,62,1.0,12,3,ari_generalizability_quant,6,0.3087085117168916,False,False,0.33347300264257895
p,62,1.0,12,3,ari_generalizability_quant,7,0.30076431505807877,False,False,0.2607655243894844
p,62,1.0,12,3,ari_stability,2,0.9966003720504178,True,False,0.927192363622684
p,62,1.0,12,3,ari_stability,3,0.9492236883554587,False,True,1.0
p,62,1.0,12,3,ari_stability,4,0.5477481796166674,False,False,0.5276700311536902
p,62,1.0,12,3,ari_stability,5,0.4564447358189061,False,False,0.3481893927387169
p,62,1.0,12,3,ari_stability,6,0.45124008865151133,False,False,0.2862055913562123
p,62,1.0,12,3,ari_stability,7,0.44336174500169506,False,False,0.2581099221466201
p,62,1.0,12,3,ari_stability_1se,2,0.9966003720504178,True,False,0.927192363622684
p,62,1.0,12,3,ari_stability_1se,3,0.9492236883554587,False,True,1.0
p,62,1.0,12,3,ari_stability_1se,4,0.5477481796166674,False,False,0.5276700311536902
p,62,1.0,12,3,ari_stability_1se,5,0.4564447358189061,False,False,0.3481893927387169
p,62,1.0,12,3,ari_stability_1se,6,0.45124008865151133,False,False,0.2862055913562123
p,62,1.0,12,3,ari_stability_1se,7,0.44336174500169506,False,False,0.2581099221466201
p,62,1.0,12,3,ari_stability_quant,2,0.9966003720504178,True,False,0.927192363622684
p,62,1.0,12,3,ari_stability_quant,3,0.9492236883554587,False,True,1.0
p,62,1.0,12,3,ari_stability_quant,4,0.5477481796166674,False,False,0.5276700311536902
p,62,1.0,12,3,ari_stability_quant,5,0.4564447358189061,False,False,0.3481893927387169
p,62,1.0,12,3,ari_stability_quant,6,0.45124008865151133,False,False,0.2862055913562123
p,62,1.0,12,3,ari_stability_quant,7,0.44336174500169506,False,False,0.2581099221466201
p,62,1.0,12,3,consensus_ce_stability,2,0.9945436486350506,True,False,0.927192363622684
p,62,1.0,12,3,consensus_ce_stability,3,0.8853622505050862,False,True,1.0
p,62,1.0,12,3,consensus_ce_stability,4,0.5865982620388147,False,False,0.5276700311536902
p,62,1.0,12,3,consensus_ce_stability,5,0.6190015458668658,False,False,0.3481893927387169
p,62,1.0,12,3,consensus_ce_stability,6,0.6592128292450289,False,False,0.2862055913562123
p,62,1.0,12,3,consensus_ce_stability,7,0.6979103488300127,False,False,0.2581099221466201
p,62,1.0,12,3,consensus_gini_stability,2,0.9961093983850762,True,False,0.927192363622684
p,62,1.0,12,3,consensus_gini_stability,3,0.9262343726925272,False,True,1.0
p,62,1.0,12,3,consensus_gini_stability,4,0.6124046003121196,False,False,0.5276700311536902
p,62,1.0,12,3,consensus_gini_stability,5,0.6471566423892263,False,False,0.3481893927387169
p,62,1.0,12,3,consensus_gini_stability,6,0.6901478395543195,False,False,0.2862055913562123
p,62,1.0,12,3,consensus_gini_stability,7,0.7310141969966695,False,False,0.2581099221466201
p,62,1.0,12,3,consensus_pac_stability,2,0.9901963927855711,True,False,0.927192363622684
p,62,1.0,12,3,consensus_pac_stability,3,0.8795270541082164,False,True,1.0
p,62,1.0,12,3,consensus_pac_stability,4,0.4988456913827656,False,False,0.5276700311536902
p,62,1.0,12,3,consensus_pac_stability,5,0.5273186372745491,False,False,0.3481893927387169
p,62,1.0,12,3,consensus_pac_stability,6,0.5623086172344689,False,False,0.2862055913562123
p,62,1.0,12,3,consensus_pac_stability,7,0.6032785571142285,False,False,0.2581099221466201
p,62,1.0,12,3,misclassification_generalizability,2,0.9698302254181866,True,False,0.8564635363866892
p,62,1.0,12,3,misclassification_generalizability,3,0.7882572985331665,False,True,0.7866875436358621
p,62,1.0,12,3,misclassification_generalizability,4,0.658911437721468,False,False,0.8897429377877797
p,62,1.0,12,3,misclassification_generalizability,5,0.5943152757549571,False,False,0.33733324477247234
p,62,1.0,12,3,misclassification_generalizability,6,0.5550660969861795,False,False,0.33347300264257895
p,62,1.0,12,3,misclassification_generalizability,7,0.5167828532302273,False,False,0.2607655243894844
p,62,1.0,12,3,silhouette,2,0.1192721294176066,False,False,0.927192363622684
p,62,1.0,12,3,silhouette,3,0.11951702387885096,True,True,1.0
p,62,1.0,12,3,silhouette,4,0.06280356904779796,False,False,0.5015118957909789
p,62,1.0,12,3,silhouette,5,0.05779142417249344,False,False,0.34728980655970076
p,62,1.0,12,3,silhouette,6,0.05582686265221732,False,False,0.28393018236489037
p,62,1.0,12,3,silhouette,7,0.0533867384342754,False,False,0.23626800615704097
p,62,1.0,12,3,gap,2,1.2069422178064215,False,False,0.927192363622684
p,62,1.0,12,3,gap,3,1.2411414372458616,False,True,1.0
p,62,1.0,12,3,gap,4,1.259422837983152,False,False,0.5015118957909789
p,62,1.0,12,3,gap,5,1.269716238654027,False,False,0.34728980655970076
p,62,1.0,12,3,gap,6,1.2781251485421645,False,False,0.28393018236489037
p,62,1.0,12,3,gap,7,1.2844818434898588,True,False,0.23626800615704097
p,62,1.0,12,3,davies_bouldin,2,0.2629551468689168,False,False,0.927192363622684
p,62,1.0,12,3,davies_bouldin,3,0.2961619728322883,True,True,1.0
p,62,1.0,12,3,davies_bouldin,4,0.22023183266830018,False,False,0.5015118957909789
p,62,1.0,12,3,davies_bouldin,5,0.21938232342236336,False,False,0.34728980655970076
p,62,1.0,12,3,davies_bouldin,6,0.22597054186187931,False,False,0.28393018236489037
p,62,1.0,12,3,davies_bouldin,7,0.23009506317832212,False,False,0.23626800615704097
p,62,1.0,12,3,calinski_harabasz,2,51.161920373075276,True,False,0.927192363622684
p,62,1.0,12,3,calinski_harabasz,3,39.340352858777365,False,True,1.0
p,62,1.0,12,3,calinski_harabasz,4,32.196870221769224,False,False,0.5015118957909789
p,62,1.0,12,3,calinski_harabasz,5,27.179548478258535,False,False,0.34728980655970076
p,62,1.0,12,3,calinski_harabasz,6,23.859133937339188,False,False,0.28393018236489037
p,62,1.0,12,3,calinski_harabasz,7,21.30413346881807,False,False,0.23626800615704097
p,62,1.0,13,3,ari_generalizability,2,0.9592206489589745,True,False,0.8812751805511674
p,62,1.0,13,3,ari_generalizability,3,0.808238913553314,False,True,0.8818698594654418
p,62,1.0,13,3,ari_generalizability,4,0.3955006323787417,False,False,0.9655860843360369
p,62,1.0,13,3,ari_generalizability,5,0.335384187356156,False,False,0.4876379439091629
p,62,1.0,13,3,ari_generalizability,6,0.3170041755506008,False,False,0.2926829199915409
p,62,1.0,13,3,ari_generalizability,7,0.29945691436315197,False,False,0.30591240311933665
p,62,1.0,13,3,ari_generalizability_1se,2,0.9592206489589745,True,False,0.8812751805511674
p,62,1.0,13,3,ari_generalizability_1se,3,0.808238913553314,False,True,0.8818698594654418
p,62,1.0,13,3,ari_generalizability_1se,4,0.3955006323787417,False,False,0.9655860843360369
p,62,1.0,13,3,ari_generalizability_1se,5,0.335384187356156,False,False,0.4876379439091629
p,62,1.0,13,3,ari_generalizability_1se,6,0.3170041755506008,False,False,0.2926829199915409
p,62,1.0,13,3,ari_generalizability_1se,7,0.29945691436315197,False,False,0.30591240311933665
p,62,1.0,13,3,ari_generalizability_quant,2,0.9592206489589745,True,False,0.8812751805511674
p,62,1.0,13,3,ari_generalizability_quant,3,0.808238913553314,False,True,0.8818698594654418
p,62,1.0,13,3,ari_generalizability_quant,4,0.3955006323787417,False,False,0.9655860843360369
p,62,1.0,13,3,ari_generalizability_quant,5,0.335384187356156,False,False,0.4876379439091629
p,62,1.0,13,3,ari_generalizability_quant,6,0.3170041755506008,False,False,0.2926829199915409
p,62,1.0,13,3,ari_generalizability_quant,7,0.29945691436315197,False,False,0.30591240311933665
p,62,1.0,13,3,ari_stability,2,0.9958341140229195,True,False,0.9187493445411027
p,62,1.0,13,3,ari_stability,3,0.971511045224849,False,True,1.0
p,62,1.0,13,3,ari_stability,4,0.5479141109461445,False,False,0.5073198490474762
p,62,1.0,13,3,ari_stability,5,0.4443765135322716,False,False,0.38127879181817703
p,62,1.0,13,3,ari_stability,6,0.43554635374235723,False,False,0.2896254261772261
p,62,1.0,13,3,ari_stability,7,0.4387781815076341,False,False,0.23979819395610885
p,62,1.0,13,3,ari_stability_1se,2,0.9958341140229195,True,False,0.9187493445411027
p,62,1.0,13,3,ari_stability_1se,3,0.971511045224849,False,True,1.0
p,62,1.0,13,3,ari_stability_1se,4,0.5479141109461445,False,False,0.5073198490474762
p,62,1.0,13,3,ari_stability_1se,5,0.4443765135322716,False,False,0.38127879181817703
p,62,1.0,13,3,ari_stability_1se,6,0.43554635374235723,False,False,0.2896254261772261
p,62,1.0,13,3,ari_stability_1se,7,0.4387781815076341,False,False,0.23979819395610885
p,62,1.0,13,3,ari_stability_quant,2,0.9958341140229195,True,False,0.9187493445411027
p,62,1.0,13,3,ari_stability_quant,3,0.971511045224849,False,True,1.0
p,62,1.0,13,3,ari_stability_quant,4,0.5479141109461445,False,False,0.5073198490474762
p,62,1.0,13,3,ari_stability_quant,5,0.4443765135322716,False,False,0.38127879181817703
p,62,1.0,13,3,ari_stability_quant,6,0.43554635374235723,False,False,0.2896254261772261
p,62,1.0,13,3,ari_stability_quant,7,0.4387781815076341,False,False,0.23979819395610885
p,62,1.0,13,3,consensus_ce_stability,2,0.9968268909795723,True,False,0.9187493445411027
p,62,1.0,13,3,consensus_ce_stability,3,0.9777532557697917,False,True,1.0
p,62,1.0,13,3,consensus_ce_stability,4,0.5975258344927585,False,False,0.5073198490474762
p,62,1.0,13,3,consensus_ce_stability,5,0.608524950961725,False,False,0.38127879181817703
p,62,1.0,13,3,consensus_ce_stability,6,0.6563401356171512,False,False,0.2896254261772261
p,62,1.0,13,3,consensus_ce_stability,7,0.6934494568963405,False,False,0.23979819395610885
p,62,1.0,13,3,consensus_gini_stability,2,0.9970877896138677,True,False,0.9187493445411027
p,62,1.0,13,3,consensus_gini_stability,3,0.9881980426503442,False,True,1.0
p,62,1.0,13,3,consensus_gini_stability,4,0.6217451567652725,False,False,0.5073198490474762
p,62,1.0,13,3,consensus_gini_stability,5,0.6340470665128266,False,False,0.38127879181817703
p,62,1.0,13,3,consensus_gini_stability,6,0.6872082560223274,False,False,0.2896254261772261
p,62,1.0,13,3,consensus_gini_stability,7,0.7271155470751326,False,False,0.23979819395610885
p,62,1.0,13,3,consensus_pac_stability,2,0.996,False,False,0.9187493445411027
p,62,1.0,13,3,consensus_pac_stability,3,1.0,True,True,1.0
p,62,1.0,13,3,consensus_pac_stability,4,0.5184288577154308,False,False,0.5073198490474762
p,62,1.0,13,3,consensus_pac_stability,5,0.5247134268537075,False,False,0.38127879181817703
p,62,1.0,13,3,consensus_pac_stability,6,0.557563126252505,False,False,0.2896254261772261
p,62,1.0,13,3,consensus_pac_stability,7,0.5934989979959919,False,False,0.23979819395610885
p,62,1.0,13,3,misclassification_generalizability,2,0.9896659671810668,True,False,0.8812751805511674
