axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,1291,0.8952459079550382,9,4,misclassification_generalizability,5,0.6935985220041453,False,False,0.7451433181187544
n_total,1291,0.8952459079550382,9,4,misclassification_generalizability,6,0.6016394781030695,False,False,0.4970574318381859
n_total,1291,0.8952459079550382,9,4,misclassification_generalizability,7,0.5287157516443974,False,False,0.47485452154938934
n_total,1291,0.8952459079550382,9,4,silhouette,2,0.06051231404787451,False,False,0.47715904662013314
n_total,1291,0.8952459079550382,9,4,silhouette,3,0.06572199755561445,False,False,0.7721734145129172
n_total,1291,0.8952459079550382,9,4,silhouette,4,0.06770798119140653,True,True,0.8952459079550382
n_total,1291,0.8952459079550382,9,4,silhouette,5,0.053160550719848945,False,False,0.6480695677618784
n_total,1291,0.8952459079550382,9,4,silhouette,6,0.04932778569077173,False,False,0.5658884599363695
n_total,1291,0.8952459079550382,9,4,silhouette,7,0.0428645343135266,False,False,0.4865788634651644
n_total,1291,0.8952459079550382,9,4,gap,2,1.345443077084905,False,False,0.47715904662013314
n_total,1291,0.8952459079550382,9,4,gap,3,1.3758632382622125,False,False,0.7721734145129172
n_total,1291,0.8952459079550382,9,4,gap,4,1.394228452512209,False,True,0.8952459079550382
n_total,1291,0.8952459079550382,9,4,gap,5,1.4050167561168614,False,False,0.6480695677618784
n_total,1291,0.8952459079550382,9,4,gap,6,1.4110273427389846,False,False,0.5658884599363695
n_total,1291,0.8952459079550382,9,4,gap,7,1.4141703601742304,True,False,0.4865788634651644
n_total,1291,0.8952459079550382,9,4,davies_bouldin,2,0.20947984716591878,False,False,0.47715904662013314
n_total,1291,0.8952459079550382,9,4,davies_bouldin,3,0.2294679059151208,False,False,0.7721734145129172
n_total,1291,0.8952459079550382,9,4,davies_bouldin,4,0.23906708324003015,True,True,0.8952459079550382
n_total,1291,0.8952459079550382,9,4,davies_bouldin,5,0.2151718127876198,False,False,0.6480695677618784
n_total,1291,0.8952459079550382,9,4,davies_bouldin,6,0.2209905979615612,False,False,0.5658884599363695
n_total,1291,0.8952459079550382,9,4,davies_bouldin,7,0.21141619963370678,False,False,0.4865788634651644
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,2,87.99137845134067,True,False,0.47715904662013314
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,3,75.30695478829502,False,False,0.7721734145129172
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,4,64.76474429283579,False,True,0.8952459079550382
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,5,56.04048033548423,False,False,0.6480695677618784
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,6,49.10006897506102,False,False,0.5658884599363695
n_total,1291,0.8952459079550382,9,4,calinski_harabasz,7,43.605329517579186,False,False,0.4865788634651644
n_total,1291,0.4400382608458472,10,4,ari_generalizability,2,0.6506432089936135,True,False,0.5923443454206887
n_total,1291,0.4400382608458472,10,4,ari_generalizability,3,0.32376567420642316,False,False,0.5579659792604225
n_total,1291,0.4400382608458472,10,4,ari_generalizability,4,0.2981750161532462,False,True,0.38718909724573963
n_total,1291,0.4400382608458472,10,4,ari_generalizability,5,0.27149470559772226,False,False,0.7056753257462507
n_total,1291,0.4400382608458472,10,4,ari_generalizability,6,0.25483688817599676,False,False,0.44224658544690143
n_total,1291,0.4400382608458472,10,4,ari_generalizability,7,0.23834554187947024,False,False,0.27681491316679147
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,2,0.6506432089936135,True,False,0.5923443454206887
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,3,0.32376567420642316,False,False,0.5579659792604225
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,4,0.2981750161532462,False,True,0.38718909724573963
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,5,0.27149470559772226,False,False,0.7056753257462507
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,6,0.25483688817599676,False,False,0.44224658544690143
n_total,1291,0.4400382608458472,10,4,ari_generalizability_1se,7,0.23834554187947024,False,False,0.27681491316679147
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,2,0.6506432089936135,True,False,0.5923443454206887
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,3,0.32376567420642316,False,False,0.5579659792604225
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,4,0.2981750161532462,False,True,0.38718909724573963
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,5,0.27149470559772226,False,False,0.7056753257462507
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,6,0.25483688817599676,False,False,0.44224658544690143
n_total,1291,0.4400382608458472,10,4,ari_generalizability_quant,7,0.23834554187947024,False,False,0.27681491316679147
n_total,1291,0.4400382608458472,10,4,ari_stability,2,0.9243330853329499,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,ari_stability,3,0.5970437178565333,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,ari_stability,4,0.7174307158367185,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,ari_stability,5,0.5633842111831351,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,ari_stability,6,0.5065619641458994,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,ari_stability,7,0.4790001492388933,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,2,0.9243330853329499,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,3,0.5970437178565333,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,4,0.7174307158367185,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,5,0.5633842111831351,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,6,0.5065619641458994,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,ari_stability_1se,7,0.4790001492388933,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,2,0.9243330853329499,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,3,0.5970437178565333,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,4,0.7174307158367185,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,5,0.5633842111831351,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,6,0.5065619641458994,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,ari_stability_quant,7,0.4790001492388933,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,2,0.9125365047183432,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,3,0.5816460078366358,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,4,0.7598362981312118,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,5,0.6715607332458586,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,6,0.6910549838053636,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,consensus_ce_stability,7,0.7088647167766632,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,2,0.9248620532871431,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,3,0.6161743474542544,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,4,0.7933616846526829,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,5,0.6995704339510066,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,6,0.7183892269711598,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,consensus_gini_stability,7,0.7408541018601813,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,2,0.8938386804292088,True,False,0.5991533121146634
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,3,0.4879133416196807,False,False,0.6918759517989364
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,4,0.6884861804141973,False,True,0.4442027154155364
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,5,0.5919994715952419,False,False,0.46242852713934385
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,6,0.6134779240898528,False,False,0.4051014611782974
n_total,1291,0.4400382608458472,10,4,consensus_pac_stability,7,0.6240400146512228,False,False,0.3368970089599277
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,2,0.9019570925028786,True,False,0.5923443454206887
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,3,0.6341377561814918,False,False,0.5579659792604225
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,4,0.5977942355523165,False,True,0.38718909724573963
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,5,0.5451041075732338,False,False,0.7056753257462507
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,6,0.508242666342468,False,False,0.44224658544690143
n_total,1291,0.4400382608458472,10,4,misclassification_generalizability,7,0.47218621412828476,False,False,0.27681491316679147
n_total,1291,0.4400382608458472,10,4,silhouette,2,0.06870589814873057,True,False,0.6054460991903741
n_total,1291,0.4400382608458472,10,4,silhouette,3,0.06410572625354054,False,False,0.7417610520644293
n_total,1291,0.4400382608458472,10,4,silhouette,4,0.04749000658560263,False,True,0.4400382608458472
n_total,1291,0.4400382608458472,10,4,silhouette,5,0.045037258543316916,False,False,0.46818415379931255
n_total,1291,0.4400382608458472,10,4,silhouette,6,0.043247297794095786,False,False,0.39380227222232295
n_total,1291,0.4400382608458472,10,4,silhouette,7,0.04079473578879981,False,False,0.32772164192610703
n_total,1291,0.4400382608458472,10,4,gap,2,1.3497991153596232,False,False,0.6054460991903741
n_total,1291,0.4400382608458472,10,4,gap,3,1.3650341075773937,False,False,0.7417610520644293
n_total,1291,0.4400382608458472,10,4,gap,4,1.381203585418815,False,True,0.4400382608458472
n_total,1291,0.4400382608458472,10,4,gap,5,1.3930904936161852,False,False,0.46818415379931255
n_total,1291,0.4400382608458472,10,4,gap,6,1.4020335282857896,False,False,0.39380227222232295
n_total,1291,0.4400382608458472,10,4,gap,7,1.408473392849798,True,False,0.32772164192610703
n_total,1291,0.4400382608458472,10,4,davies_bouldin,2,0.2120488433868229,False,False,0.6054460991903741
n_total,1291,0.4400382608458472,10,4,davies_bouldin,3,0.20956591859207832,False,False,0.7417610520644293
n_total,1291,0.4400382608458472,10,4,davies_bouldin,4,0.20916059485753594,False,True,0.4400382608458472
n_total,1291,0.4400382608458472,10,4,davies_bouldin,5,0.20772011704337137,False,False,0.46818415379931255
n_total,1291,0.4400382608458472,10,4,davies_bouldin,6,0.21551180090558697,False,False,0.39380227222232295
n_total,1291,0.4400382608458472,10,4,davies_bouldin,7,0.2213047918009355,True,False,0.32772164192610703
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,2,89.12129443582901,True,False,0.6054460991903741
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,3,65.35590653189203,False,False,0.7417610520644293
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,4,56.76752076878114,False,True,0.4400382608458472
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,5,50.41751826466713,False,False,0.46818415379931255
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,6,45.316513250806864,False,False,0.39380227222232295
n_total,1291,0.4400382608458472,10,4,calinski_harabasz,7,41.21891965172354,False,False,0.32772164192610703
n_total,1291,0.8791273670143952,11,4,ari_generalizability,2,0.5622912583436197,False,False,0.43695793193636967
n_total,1291,0.8791273670143952,11,4,ari_generalizability,3,0.7397673408888465,True,False,0.6972472194281882
n_total,1291,0.8791273670143952,11,4,ari_generalizability,4,0.6546645561933928,False,True,0.7494711839776287
n_total,1291,0.8791273670143952,11,4,ari_generalizability,5,0.47876532250100956,False,False,0.7429171492369637
n_total,1291,0.8791273670143952,11,4,ari_generalizability,6,0.398750572434205,False,False,0.76267159051291
n_total,1291,0.8791273670143952,11,4,ari_generalizability,7,0.3525847194016984,False,False,0.6625639042927
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,2,0.5622912583436197,False,False,0.43695793193636967
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,3,0.7397673408888465,True,False,0.6972472194281882
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,4,0.6546645561933928,False,True,0.7494711839776287
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,5,0.47876532250100956,False,False,0.7429171492369637
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,6,0.398750572434205,False,False,0.76267159051291
n_total,1291,0.8791273670143952,11,4,ari_generalizability_1se,7,0.3525847194016984,False,False,0.6625639042927
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,2,0.5622912583436197,False,False,0.43695793193636967
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,3,0.7397673408888465,False,False,0.6972472194281882
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,4,0.6546645561933928,True,True,0.7494711839776287
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,5,0.47876532250100956,False,False,0.7429171492369637
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,6,0.398750572434205,False,False,0.76267159051291
n_total,1291,0.8791273670143952,11,4,ari_generalizability_quant,7,0.3525847194016984,False,False,0.6625639042927
n_total,1291,0.8791273670143952,11,4,ari_stability,2,0.8372483004459107,False,False,0.4802334801359175
n_total,1291,0.8791273670143952,11,4,ari_stability,3,0.9606558401062706,False,False,0.7404360635663472
n_total,1291,0.8791273670143952,11,4,ari_stability,4,0.9684622780929881,True,True,0.8802536381225766
n_total,1291,0.8791273670143952,11,4,ari_stability,5,0.7818144312017575,False,False,0.8765292357349738
n_total,1291,0.8791273670143952,11,4,ari_stability,6,0.5934832831054832,False,False,0.744797818936333
n_total,1291,0.8791273670143952,11,4,ari_stability,7,0.5382764998263511,False,False,0.49020249883379385
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,2,0.8372483004459107,False,False,0.4802334801359175
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,3,0.9606558401062706,False,False,0.7404360635663472
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,4,0.9684622780929881,True,True,0.8802536381225766
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,5,0.7818144312017575,False,False,0.8765292357349738
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,6,0.5934832831054832,False,False,0.744797818936333
n_total,1291,0.8791273670143952,11,4,ari_stability_1se,7,0.5382764998263511,False,False,0.49020249883379385
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,2,0.8372483004459107,False,False,0.4802334801359175
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,3,0.9606558401062706,False,False,0.7404360635663472
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,4,0.9684622780929881,True,True,0.8802536381225766
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,5,0.7818144312017575,False,False,0.8765292357349738
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,6,0.5934832831054832,False,False,0.744797818936333
n_total,1291,0.8791273670143952,11,4,ari_stability_quant,7,0.5382764998263511,False,False,0.49020249883379385
n_total,1291,0.8791273670143952,11,4,consensus_ce_stability,2,0.8211233799356985,False,False,0.4802334801359175
n_total,1291,0.8791273670143952,11,4,consensus_ce_stability,3,0.9593954520984755,False,False,0.7404360635663472
n_total,1291,0.8791273670143952,11,4,consensus_ce_stability,4,0.9701919999130428,True,True,0.8802536381225766
n_total,1291,0.8791273670143952,11,4,consensus_ce_stability,5,0.8250705806033004,False,False,0.8765292357349738
