axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,500,end,1.0,8,5,ari_generalizability_quant,3,0.5291208043002764,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_generalizability_quant,4,0.9070552267811779,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_generalizability_quant,5,0.7603680840995308,False,True,1.0
embed_dim,500,end,1.0,8,5,ari_generalizability_quant,6,0.8073523833044852,False,False,0.8273635874198443
embed_dim,500,end,1.0,8,5,ari_generalizability_quant,7,0.7962843396765173,True,False,0.7524659510150332
embed_dim,500,end,1.0,8,5,ari_stability,3,0.6449445063532852,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_stability,4,0.9085746662317499,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_stability,5,1.0,True,True,1.0
embed_dim,500,end,1.0,8,5,ari_stability,6,0.9366887142836176,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,ari_stability,7,0.8906646178299238,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,ari_stability_1se,3,0.6449445063532852,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_stability_1se,4,0.9085746662317499,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_stability_1se,5,1.0,True,True,1.0
embed_dim,500,end,1.0,8,5,ari_stability_1se,6,0.9366887142836176,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,ari_stability_1se,7,0.8906646178299238,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,ari_stability_quant,3,0.6449445063532852,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_stability_quant,4,0.9085746662317499,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_stability_quant,5,1.0,True,True,1.0
embed_dim,500,end,1.0,8,5,ari_stability_quant,6,0.9366887142836176,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,ari_stability_quant,7,0.8906646178299238,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,consensus_ce_stability,3,0.6331141311314017,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,consensus_ce_stability,4,0.9140425571563225,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,consensus_ce_stability,5,0.9999999999586944,True,True,1.0
embed_dim,500,end,1.0,8,5,consensus_ce_stability,6,0.9565646992402308,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,consensus_ce_stability,7,0.9394338337389742,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,consensus_gini_stability,3,0.6544442200788945,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,consensus_gini_stability,4,0.9317794249850103,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,consensus_gini_stability,5,1.0,True,True,1.0
embed_dim,500,end,1.0,8,5,consensus_gini_stability,6,0.9643545414094641,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,consensus_gini_stability,7,0.9469501630201436,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,consensus_pac_stability,3,0.5738430064487436,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,consensus_pac_stability,4,0.8770157883033133,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,consensus_pac_stability,5,1.0,True,True,1.0
embed_dim,500,end,1.0,8,5,consensus_pac_stability,6,0.9342379364020458,False,False,0.82711487987976
embed_dim,500,end,1.0,8,5,consensus_pac_stability,7,0.9140137869690905,False,False,0.7520546824213388
embed_dim,500,end,1.0,8,5,silhouette,3,0.11487957957625664,False,False,0.6502299367411514
embed_dim,500,end,1.0,8,5,silhouette,4,0.15084757582474284,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,silhouette,5,0.17321709824350265,False,True,1.0
embed_dim,500,end,1.0,8,5,silhouette,6,0.21094341804086067,False,False,0.6815184013482467
embed_dim,500,end,1.0,8,5,silhouette,7,0.23280179689895916,True,False,0.8834490184979984
embed_dim,500,end,1.0,8,5,gap,3,-0.12033468772371236,False,False,0.6502299367411514
embed_dim,500,end,1.0,8,5,gap,4,-0.052072565734917475,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,gap,5,-0.008860156484486126,False,True,1.0
embed_dim,500,end,1.0,8,5,gap,6,0.08685177605502936,False,False,0.6815184013482467
embed_dim,500,end,1.0,8,5,gap,7,0.13117734934758118,True,False,0.8834490184979984
embed_dim,500,end,1.0,8,5,davies_bouldin,3,0.24118977220414803,False,False,0.6502299367411514
embed_dim,500,end,1.0,8,5,davies_bouldin,4,0.25962607009330524,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,davies_bouldin,5,0.2910703076073363,False,True,1.0
embed_dim,500,end,1.0,8,5,davies_bouldin,6,0.30870749260233876,False,False,0.6815184013482467
embed_dim,500,end,1.0,8,5,davies_bouldin,7,0.3276259524302537,True,False,0.8834490184979984
embed_dim,500,end,1.0,8,5,calinski_harabasz,3,99.90754626629521,False,False,0.6502299367411514
embed_dim,500,end,1.0,8,5,calinski_harabasz,4,107.77040206797604,False,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,calinski_harabasz,5,101.74920559884491,False,True,1.0
embed_dim,500,end,1.0,8,5,calinski_harabasz,6,120.23070240886648,True,False,0.6815184013482467
embed_dim,500,end,1.0,8,5,calinski_harabasz,7,116.5657186117739,False,False,0.8834490184979984
embed_dim,500,end,0.8259171329940105,9,5,accuracy_generalizability,3,0.9865986427200947,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,accuracy_generalizability,4,0.7122229860817939,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,accuracy_generalizability,5,0.5832866146858553,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,accuracy_generalizability,6,0.6840317980762661,False,False,0.8559279558390132
embed_dim,500,end,0.8259171329940105,9,5,accuracy_generalizability,7,0.6868113048252569,False,False,0.7136482068253229
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability,3,0.9714483206519224,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability,4,0.7002954613242177,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability,5,0.5427665283757015,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability,6,0.6221538414132501,False,False,0.8559279558390132
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability,7,0.6324467329341832,False,False,0.7136482068253229
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_1se,3,0.9714483206519224,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_1se,4,0.7002954613242177,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_1se,5,0.5427665283757015,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_1se,6,0.6221538414132501,False,False,0.8559279558390132
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_1se,7,0.6324467329341832,False,False,0.7136482068253229
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_quant,3,0.9714483206519224,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_quant,4,0.7002954613242177,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_quant,5,0.5427665283757015,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_quant,6,0.6221538414132501,False,False,0.8559279558390132
embed_dim,500,end,0.8259171329940105,9,5,ari_generalizability_quant,7,0.6324467329341832,False,False,0.7136482068253229
embed_dim,500,end,0.8259171329940105,9,5,ari_stability,3,0.9722987971068211,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_stability,4,0.9771838387304264,True,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_stability,5,0.9172012899053746,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_stability,6,0.8332535244234843,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,ari_stability,7,0.9063111592525347,False,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_1se,3,0.9722987971068211,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_1se,4,0.9771838387304264,True,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_1se,5,0.9172012899053746,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_1se,6,0.8332535244234843,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_1se,7,0.9063111592525347,False,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_quant,3,0.9722987971068211,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_quant,4,0.9771838387304264,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_quant,5,0.9172012899053746,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_quant,6,0.8332535244234843,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,ari_stability_quant,7,0.9063111592525347,True,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,consensus_ce_stability,3,0.9851312189429869,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,consensus_ce_stability,4,0.9747421485686063,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,consensus_ce_stability,5,0.9398543979409333,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,consensus_ce_stability,6,0.898341418886483,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,consensus_ce_stability,7,0.9391983882704629,False,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,consensus_gini_stability,3,0.9913203542163403,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,consensus_gini_stability,4,0.9825619023944222,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,consensus_gini_stability,5,0.9510157125211204,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,consensus_gini_stability,6,0.9099753460090417,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,consensus_gini_stability,7,0.9506537887630371,False,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,consensus_pac_stability,3,0.9999973315543695,True,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,consensus_pac_stability,4,0.9589370691572159,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,consensus_pac_stability,5,0.9105305759395153,False,True,1.0
embed_dim,500,end,0.8259171329940105,9,5,consensus_pac_stability,6,0.8629041583277741,False,False,0.8588850249563353
embed_dim,500,end,0.8259171329940105,9,5,consensus_pac_stability,7,0.9196655548143207,False,False,0.7191316479597712
embed_dim,500,end,0.8259171329940105,9,5,silhouette,3,0.1168331798387167,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,silhouette,4,0.14476071571450005,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,silhouette,5,0.17103525382522752,False,True,0.8259171329940105
embed_dim,500,end,0.8259171329940105,9,5,silhouette,6,0.20244946327810717,False,False,0.8682963177901964
embed_dim,500,end,0.8259171329940105,9,5,silhouette,7,0.24509794892867148,True,False,0.7276144748263657
embed_dim,500,end,0.8259171329940105,9,5,gap,3,-0.09318449538008444,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,gap,4,-0.04235540127109161,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,gap,5,0.014723249912639957,False,True,0.8259171329940105
embed_dim,500,end,0.8259171329940105,9,5,gap,6,0.08345092478488247,False,False,0.8682963177901964
embed_dim,500,end,0.8259171329940105,9,5,gap,7,0.1829494078375813,True,False,0.7276144748263657
embed_dim,500,end,0.8259171329940105,9,5,davies_bouldin,3,0.23656014664120817,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,davies_bouldin,4,0.256883208852063,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,davies_bouldin,5,0.28184370250449303,False,True,0.8259171329940105
embed_dim,500,end,0.8259171329940105,9,5,davies_bouldin,6,0.30323775307642153,False,False,0.8682963177901964
embed_dim,500,end,0.8259171329940105,9,5,davies_bouldin,7,0.32004610760514834,True,False,0.7276144748263657
embed_dim,500,end,0.8259171329940105,9,5,calinski_harabasz,3,106.21609496835354,False,False,0.7691621276156501
embed_dim,500,end,0.8259171329940105,9,5,calinski_harabasz,4,101.71075392679124,False,False,0.9394097985636377
embed_dim,500,end,0.8259171329940105,9,5,calinski_harabasz,5,103.58684283247824,False,True,0.8259171329940105
embed_dim,500,end,0.8259171329940105,9,5,calinski_harabasz,6,110.65535454911142,False,False,0.8682963177901964
embed_dim,500,end,0.8259171329940105,9,5,calinski_harabasz,7,128.4231827190232,True,False,0.7276144748263657
embed_dim,500,end,1.0,10,5,accuracy_generalizability,3,0.8884892781345479,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,accuracy_generalizability,4,0.9135772765724371,True,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,accuracy_generalizability,5,0.8110002509970048,False,True,1.0
embed_dim,500,end,1.0,10,5,accuracy_generalizability,6,0.7551615335785736,False,False,0.8707968611053224
embed_dim,500,end,1.0,10,5,accuracy_generalizability,7,0.8175360505747344,False,False,0.7481030102891247
embed_dim,500,end,1.0,10,5,ari_generalizability,3,0.7542536063321787,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_generalizability,4,0.8297205750894661,True,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_generalizability,5,0.8130120176030852,False,True,1.0
embed_dim,500,end,1.0,10,5,ari_generalizability,6,0.745882516466873,False,False,0.8707968611053224
embed_dim,500,end,1.0,10,5,ari_generalizability,7,0.7829542498919316,False,False,0.7481030102891247
embed_dim,500,end,1.0,10,5,ari_generalizability_1se,3,0.7542536063321787,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_generalizability_1se,4,0.8297205750894661,True,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_generalizability_1se,5,0.8130120176030852,False,True,1.0
embed_dim,500,end,1.0,10,5,ari_generalizability_1se,6,0.745882516466873,False,False,0.8707968611053224
embed_dim,500,end,1.0,10,5,ari_generalizability_1se,7,0.7829542498919316,False,False,0.7481030102891247
embed_dim,500,end,1.0,10,5,ari_generalizability_quant,3,0.7542536063321787,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_generalizability_quant,4,0.8297205750894661,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_generalizability_quant,5,0.8130120176030852,False,True,1.0
embed_dim,500,end,1.0,10,5,ari_generalizability_quant,6,0.745882516466873,False,False,0.8707968611053224
embed_dim,500,end,1.0,10,5,ari_generalizability_quant,7,0.7829542498919316,True,False,0.7481030102891247
embed_dim,500,end,1.0,10,5,ari_stability,3,0.8056363575388238,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_stability,4,0.8525745619603738,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_stability,5,0.999173664327298,True,True,1.0
embed_dim,500,end,1.0,10,5,ari_stability,6,0.9430326965011114,False,False,0.8708607430518249
embed_dim,500,end,1.0,10,5,ari_stability,7,0.9238441737195693,False,False,0.747929235769359
embed_dim,500,end,1.0,10,5,ari_stability_1se,3,0.8056363575388238,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_stability_1se,4,0.8525745619603738,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_stability_1se,5,0.999173664327298,True,True,1.0
embed_dim,500,end,1.0,10,5,ari_stability_1se,6,0.9430326965011114,False,False,0.8708607430518249
embed_dim,500,end,1.0,10,5,ari_stability_1se,7,0.9238441737195693,False,False,0.747929235769359
embed_dim,500,end,1.0,10,5,ari_stability_quant,3,0.8056363575388238,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,ari_stability_quant,4,0.8525745619603738,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,ari_stability_quant,5,0.999173664327298,True,True,1.0
embed_dim,500,end,1.0,10,5,ari_stability_quant,6,0.9430326965011114,False,False,0.8708607430518249
embed_dim,500,end,1.0,10,5,ari_stability_quant,7,0.9238441737195693,False,False,0.747929235769359
embed_dim,500,end,1.0,10,5,consensus_ce_stability,3,0.7902033097797245,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,consensus_ce_stability,4,0.8647174426361618,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,consensus_ce_stability,5,0.9984674878976364,True,True,1.0
embed_dim,500,end,1.0,10,5,consensus_ce_stability,6,0.9477800857243499,False,False,0.8708607430518249
embed_dim,500,end,1.0,10,5,consensus_ce_stability,7,0.9488365650803104,False,False,0.747929235769359
embed_dim,500,end,1.0,10,5,consensus_gini_stability,3,0.824208653081219,False,False,0.6319989862040408
embed_dim,500,end,1.0,10,5,consensus_gini_stability,4,0.8808236390629752,False,False,0.9267795441344865
embed_dim,500,end,1.0,10,5,consensus_gini_stability,5,0.9991048204903052,True,True,1.0
embed_dim,500,end,1.0,10,5,consensus_gini_stability,6,0.9584914805943715,False,False,0.8708607430518249
embed_dim,500,end,1.0,10,5,consensus_gini_stability,7,0.9575531204243398,False,False,0.747929235769359
