axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,1344,0.48623197478092534,12,3,ari_generalizability_quant,3,0.6055200772914104,False,True,0.48300626261119767
n_total,1344,0.48623197478092534,12,3,ari_generalizability_quant,4,0.5191639223105831,False,False,0.6049698893608945
n_total,1344,0.48623197478092534,12,3,ari_generalizability_quant,5,0.5335439068789355,False,False,0.4758488773452361
n_total,1344,0.48623197478092534,12,3,ari_generalizability_quant,6,0.5318999129511971,False,False,0.43185971997575706
n_total,1344,0.48623197478092534,12,3,ari_generalizability_quant,7,0.5940818270066953,True,False,0.357607262629962
n_total,1344,0.48623197478092534,12,3,ari_stability,2,0.9944187852528136,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,ari_stability,3,0.7007596072196524,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,ari_stability,4,0.6999782021472035,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,ari_stability,5,0.8676491380472298,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,ari_stability,6,0.8028555065084033,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,ari_stability,7,0.7816147484381842,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,2,0.9944187852528136,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,3,0.7007596072196524,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,4,0.6999782021472035,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,5,0.8676491380472298,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,6,0.8028555065084033,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,ari_stability_1se,7,0.7816147484381842,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,2,0.9944187852528136,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,3,0.7007596072196524,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,4,0.6999782021472035,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,5,0.8676491380472298,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,6,0.8028555065084033,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,ari_stability_quant,7,0.7816147484381842,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,2,0.9799987586692683,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,3,0.6817094315237785,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,4,0.7503153981010035,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,5,0.8634688601866463,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,6,0.8586813123279184,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,consensus_ce_stability,7,0.8692309128226596,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,2,0.9893934054898766,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,3,0.7037749422161524,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,4,0.7746450209654153,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,5,0.8864304810077493,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,6,0.8762507140766728,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,consensus_gini_stability,7,0.8909671121627848,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,2,1.0,True,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,3,0.6510123036556394,False,True,0.47448799882769527
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,4,0.6816695032443357,False,False,0.6034799657481327
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,5,0.8340967716200405,False,False,0.4753593704148498
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,6,0.8449344927844555,False,False,0.44058889415822905
n_total,1344,0.48623197478092534,12,3,consensus_pac_stability,7,0.8426342055809666,False,False,0.35596163414402265
n_total,1344,0.48623197478092534,12,3,silhouette,2,0.16984957177653698,False,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,silhouette,3,0.21481527155628552,False,True,0.48623197478092534
n_total,1344,0.48623197478092534,12,3,silhouette,4,0.23373700779357284,False,False,0.34298121471259185
n_total,1344,0.48623197478092534,12,3,silhouette,5,0.27240076647190453,False,False,0.4791066084616705
n_total,1344,0.48623197478092534,12,3,silhouette,6,0.30061900156360977,False,False,0.4336942545895682
n_total,1344,0.48623197478092534,12,3,silhouette,7,0.36203888181879507,True,False,0.3584033106868125
n_total,1344,0.48623197478092534,12,3,gap,2,-0.06974174997810145,False,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,gap,3,0.05778920657768971,False,True,0.48623197478092534
n_total,1344,0.48623197478092534,12,3,gap,4,0.19476799444207415,False,False,0.34298121471259185
n_total,1344,0.48623197478092534,12,3,gap,5,0.2909983629805044,False,False,0.4791066084616705
n_total,1344,0.48623197478092534,12,3,gap,6,0.37123913726292734,False,False,0.4336942545895682
n_total,1344,0.48623197478092534,12,3,gap,7,0.569943144105352,True,False,0.3584033106868125
n_total,1344,0.48623197478092534,12,3,davies_bouldin,2,0.27456007710749336,False,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,davies_bouldin,3,0.3048961881423711,False,True,0.48623197478092534
n_total,1344,0.48623197478092534,12,3,davies_bouldin,4,0.3587012381266972,False,False,0.34298121471259185
n_total,1344,0.48623197478092534,12,3,davies_bouldin,5,0.3566504396947012,False,False,0.4791066084616705
n_total,1344,0.48623197478092534,12,3,davies_bouldin,6,0.3870329927123113,False,False,0.4336942545895682
n_total,1344,0.48623197478092534,12,3,davies_bouldin,7,0.4094007496768939,True,False,0.3584033106868125
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,2,183.11321099626716,False,False,0.8636313824870597
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,3,204.40710749045283,False,True,0.48623197478092534
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,4,227.22766657654805,False,False,0.34298121471259185
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,5,225.21446458010246,False,False,0.4791066084616705
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,6,220.58681247263286,False,False,0.4336942545895682
n_total,1344,0.48623197478092534,12,3,calinski_harabasz,7,268.83219300637774,True,False,0.3369122574228794
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,2,0.7588030304025951,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,3,0.8782522138687904,True,True,0.4650834613076939
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,4,0.6644169963870179,False,False,0.558919431825127
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,5,0.6589060936282876,False,False,0.4187045343210407
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,6,0.6375866771019163,False,False,0.37005298645305273
n_total,1344,0.46431044082789696,13,3,accuracy_generalizability,7,0.6819445195927496,False,False,0.2984611147598005
n_total,1344,0.46431044082789696,13,3,ari_generalizability,2,0.30916125782274806,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_generalizability,3,0.7474153680193082,True,True,0.4650834613076939
n_total,1344,0.46431044082789696,13,3,ari_generalizability,4,0.5522693701235215,False,False,0.558919431825127
n_total,1344,0.46431044082789696,13,3,ari_generalizability,5,0.5706910432403598,False,False,0.4187045343210407
n_total,1344,0.46431044082789696,13,3,ari_generalizability,6,0.5524975845520822,False,False,0.37005298645305273
n_total,1344,0.46431044082789696,13,3,ari_generalizability,7,0.5920454449056034,False,False,0.2984611147598005
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,2,0.30916125782274806,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,3,0.7474153680193082,True,True,0.4650834613076939
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,4,0.5522693701235215,False,False,0.558919431825127
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,5,0.5706910432403598,False,False,0.4187045343210407
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,6,0.5524975845520822,False,False,0.37005298645305273
n_total,1344,0.46431044082789696,13,3,ari_generalizability_1se,7,0.5920454449056034,False,False,0.2984611147598005
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,2,0.30916125782274806,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,3,0.7474153680193082,False,True,0.4650834613076939
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,4,0.5522693701235215,False,False,0.558919431825127
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,5,0.5706910432403598,False,False,0.4187045343210407
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,6,0.5524975845520822,False,False,0.37005298645305273
n_total,1344,0.46431044082789696,13,3,ari_generalizability_quant,7,0.5920454449056034,True,False,0.2984611147598005
n_total,1344,0.46431044082789696,13,3,ari_stability,2,0.992468011123112,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_stability,3,0.8050200361373046,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,ari_stability,4,0.7973492813260649,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,ari_stability,5,0.8619025501679427,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,ari_stability,6,0.7443221925697617,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,ari_stability,7,0.7554779164785422,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,2,0.992468011123112,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,3,0.8050200361373046,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,4,0.7973492813260649,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,5,0.8619025501679427,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,6,0.7443221925697617,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,ari_stability_1se,7,0.7554779164785422,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,2,0.992468011123112,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,3,0.8050200361373046,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,4,0.7973492813260649,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,5,0.8619025501679427,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,6,0.7443221925697617,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,ari_stability_quant,7,0.7554779164785422,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,2,0.9870601040803851,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,3,0.7563980006300506,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,4,0.8077890192763139,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,5,0.8745629749309984,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,6,0.823565566584968,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,consensus_ce_stability,7,0.8433491497914354,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,2,0.9931325076849746,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,3,0.7964970882223573,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,4,0.8437009600480113,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,5,0.9041590003619139,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,6,0.8446898557209247,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,consensus_gini_stability,7,0.8663285412516857,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,2,1.0,True,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,3,0.5809521593447506,False,True,0.46419689151857557
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,4,0.7267134701982059,False,False,0.5603565120523528
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,5,0.8312158724249193,False,False,0.42009110397120514
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,6,0.7862793851717902,False,False,0.37027677140590487
n_total,1344,0.46431044082789696,13,3,consensus_pac_stability,7,0.7870450395348012,False,False,0.2991749544292954
n_total,1344,0.46431044082789696,13,3,silhouette,2,0.16984463330835364,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,silhouette,3,0.22599976919850256,False,True,0.46431044082789696
n_total,1344,0.46431044082789696,13,3,silhouette,4,0.25342226783375327,False,False,0.49708081469390114
n_total,1344,0.46431044082789696,13,3,silhouette,5,0.30124603807593225,False,False,0.41850242229698364
n_total,1344,0.46431044082789696,13,3,silhouette,6,0.32904495877670326,False,False,0.3503121409581167
n_total,1344,0.46431044082789696,13,3,silhouette,7,0.34018941421149335,True,False,0.35349064680748554
n_total,1344,0.46431044082789696,13,3,gap,2,0.0022431601066568163,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,gap,3,0.16169763280313632,False,True,0.46431044082789696
n_total,1344,0.46431044082789696,13,3,gap,4,0.2379808944617814,False,False,0.49708081469390114
n_total,1344,0.46431044082789696,13,3,gap,5,0.4221672535955019,False,False,0.41850242229698364
n_total,1344,0.46431044082789696,13,3,gap,6,0.5126348110335979,False,False,0.3503121409581167
n_total,1344,0.46431044082789696,13,3,gap,7,0.5911867637877037,True,False,0.35349064680748554
n_total,1344,0.46431044082789696,13,3,davies_bouldin,2,0.27660461790615026,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,davies_bouldin,3,0.3264314748627084,False,True,0.46431044082789696
n_total,1344,0.46431044082789696,13,3,davies_bouldin,4,0.33768680868951545,False,False,0.49708081469390114
n_total,1344,0.46431044082789696,13,3,davies_bouldin,5,0.3632323192172552,False,False,0.41850242229698364
n_total,1344,0.46431044082789696,13,3,davies_bouldin,6,0.387727238549845,False,False,0.3503121409581167
n_total,1344,0.46431044082789696,13,3,davies_bouldin,7,0.4080464562913577,True,False,0.35349064680748554
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,2,174.84425570384013,False,False,0.9053232704420503
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,3,227.7554893631821,False,True,0.46431044082789696
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,4,204.8424045147694,False,False,0.49708081469390114
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,5,256.369085227848,True,False,0.41850242229698364
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,6,252.86146738142176,False,False,0.3503121409581167
n_total,1344,0.46431044082789696,13,3,calinski_harabasz,7,248.72324401101062,False,False,0.35349064680748554
n_total,1344,1.0,14,3,accuracy_generalizability,2,0.9738591528450231,True,False,0.8114647263887009
n_total,1344,1.0,14,3,accuracy_generalizability,3,0.7094639420884544,False,True,0.9919574567860077
n_total,1344,1.0,14,3,accuracy_generalizability,4,0.6908128960151387,False,False,0.6658189622726228
n_total,1344,1.0,14,3,accuracy_generalizability,5,0.7372116579018901,False,False,0.5491484365447517
n_total,1344,1.0,14,3,accuracy_generalizability,6,0.7548668257530122,False,False,0.47318176995074174
n_total,1344,1.0,14,3,accuracy_generalizability,7,0.699174574755648,False,False,0.4401043141985603
n_total,1344,1.0,14,3,ari_generalizability,2,0.9063727126881328,True,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_generalizability,3,0.5354696174683233,False,True,0.9919574567860077
n_total,1344,1.0,14,3,ari_generalizability,4,0.5968654768251159,False,False,0.6658189622726228
n_total,1344,1.0,14,3,ari_generalizability,5,0.6307845404312197,False,False,0.5491484365447517
n_total,1344,1.0,14,3,ari_generalizability,6,0.6643156668804805,False,False,0.47318176995074174
n_total,1344,1.0,14,3,ari_generalizability,7,0.607033271110158,False,False,0.4401043141985603
n_total,1344,1.0,14,3,ari_generalizability_1se,2,0.9063727126881328,True,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_generalizability_1se,3,0.5354696174683233,False,True,0.9919574567860077
n_total,1344,1.0,14,3,ari_generalizability_1se,4,0.5968654768251159,False,False,0.6658189622726228
n_total,1344,1.0,14,3,ari_generalizability_1se,5,0.6307845404312197,False,False,0.5491484365447517
n_total,1344,1.0,14,3,ari_generalizability_1se,6,0.6643156668804805,False,False,0.47318176995074174
n_total,1344,1.0,14,3,ari_generalizability_1se,7,0.607033271110158,False,False,0.4401043141985603
n_total,1344,1.0,14,3,ari_generalizability_quant,2,0.9063727126881328,False,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_generalizability_quant,3,0.5354696174683233,False,True,0.9919574567860077
n_total,1344,1.0,14,3,ari_generalizability_quant,4,0.5968654768251159,False,False,0.6658189622726228
n_total,1344,1.0,14,3,ari_generalizability_quant,5,0.6307845404312197,False,False,0.5491484365447517
n_total,1344,1.0,14,3,ari_generalizability_quant,6,0.6643156668804805,False,False,0.47318176995074174
n_total,1344,1.0,14,3,ari_generalizability_quant,7,0.607033271110158,True,False,0.4401043141985603
n_total,1344,1.0,14,3,ari_stability,2,0.9886991371275896,True,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_stability,3,0.6495657380304961,False,True,1.0
n_total,1344,1.0,14,3,ari_stability,4,0.9122861198075967,False,False,0.6653667228056354
n_total,1344,1.0,14,3,ari_stability,5,0.743139272523907,False,False,0.5560907270675404
n_total,1344,1.0,14,3,ari_stability,6,0.825534299048991,False,False,0.4684950198108306
n_total,1344,1.0,14,3,ari_stability,7,0.8039187648920826,False,False,0.4402368423566025
n_total,1344,1.0,14,3,ari_stability_1se,2,0.9886991371275896,True,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_stability_1se,3,0.6495657380304961,False,True,1.0
n_total,1344,1.0,14,3,ari_stability_1se,4,0.9122861198075967,False,False,0.6653667228056354
n_total,1344,1.0,14,3,ari_stability_1se,5,0.743139272523907,False,False,0.5560907270675404
n_total,1344,1.0,14,3,ari_stability_1se,6,0.825534299048991,False,False,0.4684950198108306
n_total,1344,1.0,14,3,ari_stability_1se,7,0.8039187648920826,False,False,0.4402368423566025
n_total,1344,1.0,14,3,ari_stability_quant,2,0.9886991371275896,True,False,0.8114647263887009
n_total,1344,1.0,14,3,ari_stability_quant,3,0.6495657380304961,False,True,1.0
n_total,1344,1.0,14,3,ari_stability_quant,4,0.9122861198075967,False,False,0.6653667228056354
n_total,1344,1.0,14,3,ari_stability_quant,5,0.743139272523907,False,False,0.5560907270675404
n_total,1344,1.0,14,3,ari_stability_quant,6,0.825534299048991,False,False,0.4684950198108306
n_total,1344,1.0,14,3,ari_stability_quant,7,0.8039187648920826,False,False,0.4402368423566025
n_total,1344,1.0,14,3,consensus_ce_stability,2,0.9797763634456292,True,False,0.8114647263887009
n_total,1344,1.0,14,3,consensus_ce_stability,3,0.6451556104350227,False,True,1.0
n_total,1344,1.0,14,3,consensus_ce_stability,4,0.9033374814742814,False,False,0.6653667228056354
n_total,1344,1.0,14,3,consensus_ce_stability,5,0.7941377542952308,False,False,0.5560907270675404
n_total,1344,1.0,14,3,consensus_ce_stability,6,0.8799534689682379,False,False,0.4684950198108306
n_total,1344,1.0,14,3,consensus_ce_stability,7,0.8745895014575945,False,False,0.4402368423566025
n_total,1344,1.0,14,3,consensus_gini_stability,2,0.9892827665644945,True,False,0.8114647263887009
n_total,1344,1.0,14,3,consensus_gini_stability,3,0.6777988020671576,False,True,1.0
n_total,1344,1.0,14,3,consensus_gini_stability,4,0.9260819022237338,False,False,0.6653667228056354
n_total,1344,1.0,14,3,consensus_gini_stability,5,0.819854751374402,False,False,0.5560907270675404
n_total,1344,1.0,14,3,consensus_gini_stability,6,0.898477709364166,False,False,0.4684950198108306
n_total,1344,1.0,14,3,consensus_gini_stability,7,0.8900488588281896,False,False,0.4402368423566025
n_total,1344,1.0,14,3,consensus_pac_stability,2,1.0,True,False,0.8114647263887009
n_total,1344,1.0,14,3,consensus_pac_stability,3,0.5313475073573733,False,True,1.0
n_total,1344,1.0,14,3,consensus_pac_stability,4,0.8891607275821721,False,False,0.6653667228056354
n_total,1344,1.0,14,3,consensus_pac_stability,5,0.7297107133992837,False,False,0.5560907270675404
n_total,1344,1.0,14,3,consensus_pac_stability,6,0.8598664149203985,False,False,0.4684950198108306
n_total,1344,1.0,14,3,consensus_pac_stability,7,0.8445832446902812,False,False,0.4402368423566025
n_total,1344,1.0,14,3,silhouette,2,0.18513435141055132,False,False,0.8114647263887009
n_total,1344,1.0,14,3,silhouette,3,0.19520597700996734,False,True,1.0
n_total,1344,1.0,14,3,silhouette,4,0.24957698588048333,False,False,0.5839621439571122
n_total,1344,1.0,14,3,silhouette,5,0.26889357322890123,False,False,0.5617911870365533
n_total,1344,1.0,14,3,silhouette,6,0.3081636546171979,True,False,0.44256540835983665
n_total,1344,1.0,14,3,silhouette,7,0.2834236745542479,False,False,0.5216126318579357
n_total,1344,1.0,14,3,gap,2,-0.022526738459086815,False,False,0.8114647263887009
n_total,1344,1.0,14,3,gap,3,0.028949066451104954,False,True,1.0
n_total,1344,1.0,14,3,gap,4,0.20683163148849104,False,False,0.5839621439571122
n_total,1344,1.0,14,3,gap,5,0.30567856128666904,False,False,0.5617911870365533
n_total,1344,1.0,14,3,gap,6,0.4428862907774658,True,False,0.44256540835983665
n_total,1344,1.0,14,3,gap,7,0.3417852082487336,False,False,0.5216126318579357
n_total,1344,1.0,14,3,davies_bouldin,2,0.30121671767745456,False,False,0.8114647263887009
n_total,1344,1.0,14,3,davies_bouldin,3,0.29340177691597025,False,True,1.0
n_total,1344,1.0,14,3,davies_bouldin,4,0.3228005815896601,False,False,0.5839621439571122
n_total,1344,1.0,14,3,davies_bouldin,5,0.34176857669144506,False,False,0.5617911870365533
n_total,1344,1.0,14,3,davies_bouldin,6,0.3914111124843966,True,False,0.44256540835983665
n_total,1344,1.0,14,3,davies_bouldin,7,0.3837728147106918,False,False,0.5216126318579357
n_total,1344,1.0,14,3,calinski_harabasz,2,245.65472035313127,False,False,0.8114647263887009
n_total,1344,1.0,14,3,calinski_harabasz,3,173.62167676055472,False,True,1.0
n_total,1344,1.0,14,3,calinski_harabasz,4,230.8634361580663,False,False,0.5839621439571122
n_total,1344,1.0,14,3,calinski_harabasz,5,229.49280146177168,False,False,0.5617911870365533
n_total,1344,1.0,14,3,calinski_harabasz,6,253.33819837850172,True,False,0.44256540835983665
n_total,1344,1.0,14,3,calinski_harabasz,7,171.5093237794961,False,False,0.5216126318579357
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,2,0.7213406507817074,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,3,0.7479101506984366,False,True,0.44812741907048587
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,4,0.7591721837435311,True,False,0.31516011677812367
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,5,0.6772896004552758,False,False,0.395459090192076
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,6,0.6641982155631303,False,False,0.3081917208872719
n_total,1344,0.44771661378579997,15,3,accuracy_generalizability,7,0.6819309444662338,False,False,0.25412711400501703
n_total,1344,0.44771661378579997,15,3,ari_generalizability,2,0.23548786534267557,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_generalizability,3,0.5534947321651493,False,True,0.44812741907048587
n_total,1344,0.44771661378579997,15,3,ari_generalizability,4,0.6269144004183094,True,False,0.31516011677812367
n_total,1344,0.44771661378579997,15,3,ari_generalizability,5,0.5899622269135082,False,False,0.395459090192076
n_total,1344,0.44771661378579997,15,3,ari_generalizability,6,0.5801818444565757,False,False,0.3081917208872719
n_total,1344,0.44771661378579997,15,3,ari_generalizability,7,0.5996237232482086,False,False,0.25412711400501703
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,2,0.23548786534267557,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,3,0.5534947321651493,False,True,0.44812741907048587
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,4,0.6269144004183094,True,False,0.31516011677812367
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,5,0.5899622269135082,False,False,0.395459090192076
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,6,0.5801818444565757,False,False,0.3081917208872719
n_total,1344,0.44771661378579997,15,3,ari_generalizability_1se,7,0.5996237232482086,False,False,0.25412711400501703
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,2,0.23548786534267557,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,3,0.5534947321651493,False,True,0.44812741907048587
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,4,0.6269144004183094,False,False,0.31516011677812367
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,5,0.5899622269135082,False,False,0.395459090192076
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,6,0.5801818444565757,False,False,0.3081917208872719
n_total,1344,0.44771661378579997,15,3,ari_generalizability_quant,7,0.5996237232482086,True,False,0.25412711400501703
n_total,1344,0.44771661378579997,15,3,ari_stability,2,0.9813114353275509,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_stability,3,0.8628554127480774,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,ari_stability,4,0.6691806679012813,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,ari_stability,5,0.9192711443157048,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,ari_stability,6,0.8359112392105078,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,ari_stability,7,0.730162052276772,False,False,0.25525276767542515
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,2,0.9813114353275509,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,3,0.8628554127480774,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,4,0.6691806679012813,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,5,0.9192711443157048,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,6,0.8359112392105078,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,ari_stability_1se,7,0.730162052276772,False,False,0.25525276767542515
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,2,0.9813114353275509,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,3,0.8628554127480774,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,4,0.6691806679012813,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,5,0.9192711443157048,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,6,0.8359112392105078,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,ari_stability_quant,7,0.730162052276772,False,False,0.25525276767542515
